GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US29	29	Missouri	56221	2012	47
0400000US29	29	Missouri	562211	2012	13
0400000US29	29	Missouri	562212	2012	33
0400000US29	29	Missouri	562219	2012	1
0400000US29	29	Missouri	5629	2012	166
0400000US29	29	Missouri	56291	2012	68
0400000US29	29	Missouri	562910	2012	68
0400000US29	29	Missouri	56292	2012	24
0400000US29	29	Missouri	562920	2012	24
0400000US29	29	Missouri	56299	2012	74
0400000US29	29	Missouri	562991	2012	48
0400000US29	29	Missouri	562998	2012	26
0400000US30	30	Montana	56	2012	1675
0400000US30	30	Montana	561	2012	1539
0400000US30	30	Montana	5611	2012	100
0400000US30	30	Montana	56111	2012	100
0400000US30	30	Montana	561110	2012	100
0400000US30	30	Montana	5612	2012	15
0400000US30	30	Montana	56121	2012	15
0400000US30	30	Montana	561210	2012	15
0400000US30	30	Montana	5613	2012	97
0400000US30	30	Montana	56131	2012	22
0400000US30	30	Montana	561311	2012	13
0400000US30	30	Montana	561312	2012	9
0400000US30	30	Montana	56132	2012	68
0400000US30	30	Montana	561320	2012	68
0400000US30	30	Montana	56133	2012	7
0400000US30	30	Montana	561330	2012	7
0400000US30	30	Montana	5614	2012	147
0400000US30	30	Montana	56141	2012	25
0400000US30	30	Montana	561410	2012	25
0400000US30	30	Montana	56142	2012	21
0400000US30	30	Montana	561421	2012	7
0400000US30	30	Montana	561422	2012	14
0400000US30	30	Montana	56143	2012	41
0400000US30	30	Montana	561431	2012	31
0400000US30	30	Montana	561439	2012	10
0400000US30	30	Montana	56144	2012	26
0400000US30	30	Montana	561440	2012	26
0400000US30	30	Montana	56145	2012	1
0400000US30	30	Montana	561450	2012	1
0400000US30	30	Montana	5614501	2012	1
0400000US30	30	Montana	56149	2012	33
0400000US30	30	Montana	561491	2012	3
0400000US30	30	Montana	561492	2012	18
0400000US30	30	Montana	561499	2012	12
0400000US30	30	Montana	5615	2012	78
0400000US30	30	Montana	56151	2012	40
0400000US30	30	Montana	561510	2012	40
0400000US30	30	Montana	56152	2012	14
0400000US30	30	Montana	561520	2012	14
0400000US30	30	Montana	56159	2012	24
0400000US30	30	Montana	561591	2012	9
0400000US30	30	Montana	561599	2012	15
0400000US30	30	Montana	5616	2012	108
0400000US30	30	Montana	56161	2012	69
0400000US30	30	Montana	561611	2012	20
0400000US30	30	Montana	561612	2012	41
0400000US30	30	Montana	561613	2012	8
0400000US30	30	Montana	56162	2012	39
0400000US30	30	Montana	561621	2012	24
0400000US30	30	Montana	561622	2012	15
0400000US30	30	Montana	5617	2012	884
0400000US30	30	Montana	56171	2012	25
0400000US30	30	Montana	561710	2012	25
0400000US30	30	Montana	56172	2012	313
0400000US30	30	Montana	561720	2012	313
0400000US30	30	Montana	56173	2012	459
0400000US30	30	Montana	561730	2012	459
0400000US30	30	Montana	56174	2012	58
0400000US30	30	Montana	561740	2012	58
0400000US30	30	Montana	56179	2012	29
0400000US30	30	Montana	561790	2012	29
0400000US30	30	Montana	5619	2012	110
0400000US30	30	Montana	56192	2012	12
0400000US30	30	Montana	561920	2012	12
0400000US30	30	Montana	56199	2012	98
0400000US30	30	Montana	561990	2012	98
0400000US30	30	Montana	5619901	2012	1
0400000US30	30	Montana	5619902	2012	11
0400000US30	30	Montana	5619903	2012	35
0400000US30	30	Montana	5619909	2012	51
0400000US30	30	Montana	562	2012	136
0400000US30	30	Montana	5621	2012	39
0400000US30	30	Montana	56211	2012	39
0400000US30	30	Montana	562111	2012	37
0400000US30	30	Montana	562119	2012	2
0400000US30	30	Montana	5622	2012	14
0400000US30	30	Montana	56221	2012	14
0400000US30	30	Montana	562211	2012	7
0400000US30	30	Montana	562212	2012	7
0400000US30	30	Montana	5629	2012	83
0400000US30	30	Montana	56291	2012	27
0400000US30	30	Montana	562910	2012	27
0400000US30	30	Montana	56292	2012	6
0400000US30	30	Montana	562920	2012	6
0400000US30	30	Montana	56299	2012	50
0400000US30	30	Montana	562991	2012	42
0400000US30	30	Montana	562998	2012	8
0400000US31	31	Nebraska	56	2012	2569
0400000US31	31	Nebraska	561	2012	2362
0400000US31	31	Nebraska	5611	2012	149
0400000US31	31	Nebraska	56111	2012	149
0400000US31	31	Nebraska	561110	2012	149
0400000US31	31	Nebraska	5612	2012	37
0400000US31	31	Nebraska	56121	2012	37
0400000US31	31	Nebraska	561210	2012	37
0400000US31	31	Nebraska	5613	2012	250
0400000US31	31	Nebraska	56131	2012	57
0400000US31	31	Nebraska	561311	2012	28
0400000US31	31	Nebraska	561312	2012	29
0400000US31	31	Nebraska	56132	2012	173
0400000US31	31	Nebraska	561320	2012	173
0400000US31	31	Nebraska	56133	2012	20
0400000US31	31	Nebraska	561330	2012	20
0400000US31	31	Nebraska	5614	2012	215
0400000US31	31	Nebraska	56141	2012	27
0400000US31	31	Nebraska	561410	2012	27
0400000US31	31	Nebraska	56142	2012	55
0400000US31	31	Nebraska	561421	2012	12
0400000US31	31	Nebraska	561422	2012	43
0400000US31	31	Nebraska	56143	2012	41
0400000US31	31	Nebraska	561431	2012	19
0400000US31	31	Nebraska	561439	2012	22
0400000US31	31	Nebraska	56144	2012	34
0400000US31	31	Nebraska	561440	2012	34
0400000US31	31	Nebraska	56145	2012	2
0400000US31	31	Nebraska	561450	2012	2
0400000US31	31	Nebraska	5614501	2012	2
0400000US31	31	Nebraska	56149	2012	56
0400000US31	31	Nebraska	561491	2012	2
0400000US31	31	Nebraska	561492	2012	19
0400000US31	31	Nebraska	561499	2012	35
0400000US31	31	Nebraska	5615	2012	84
0400000US31	31	Nebraska	56151	2012	59
0400000US31	31	Nebraska	561510	2012	59
0400000US31	31	Nebraska	56152	2012	6
0400000US31	31	Nebraska	561520	2012	6
0400000US31	31	Nebraska	56159	2012	19
0400000US31	31	Nebraska	561591	2012	4
0400000US31	31	Nebraska	561599	2012	15
0400000US31	31	Nebraska	5616	2012	126
0400000US31	31	Nebraska	56161	2012	75
0400000US31	31	Nebraska	561611	2012	20
0400000US31	31	Nebraska	561612	2012	46
0400000US31	31	Nebraska	561613	2012	9
0400000US31	31	Nebraska	56162	2012	51
0400000US31	31	Nebraska	561621	2012	30
0400000US31	31	Nebraska	561622	2012	21
0400000US31	31	Nebraska	5617	2012	1364
0400000US31	31	Nebraska	56171	2012	69
0400000US31	31	Nebraska	561710	2012	69
0400000US31	31	Nebraska	56172	2012	436
0400000US31	31	Nebraska	561720	2012	436
0400000US31	31	Nebraska	56173	2012	744
0400000US31	31	Nebraska	561730	2012	744
0400000US31	31	Nebraska	56174	2012	74
0400000US31	31	Nebraska	561740	2012	74
0400000US31	31	Nebraska	56179	2012	41
0400000US31	31	Nebraska	561790	2012	41
0400000US31	31	Nebraska	5619	2012	137
0400000US31	31	Nebraska	56191	2012	2
0400000US31	31	Nebraska	561910	2012	2
0400000US31	31	Nebraska	56192	2012	12
0400000US31	31	Nebraska	561920	2012	12
0400000US31	31	Nebraska	56199	2012	123
0400000US31	31	Nebraska	561990	2012	123
0400000US31	31	Nebraska	5619902	2012	20
0400000US31	31	Nebraska	5619903	2012	34
0400000US31	31	Nebraska	5619909	2012	69
0400000US31	31	Nebraska	562	2012	207
0400000US31	31	Nebraska	5621	2012	145
0400000US31	31	Nebraska	56211	2012	145
0400000US31	31	Nebraska	562111	2012	140
0400000US31	31	Nebraska	562112	2012	3
0400000US31	31	Nebraska	562119	2012	2
0400000US31	31	Nebraska	5622	2012	19
0400000US31	31	Nebraska	56221	2012	19
0400000US31	31	Nebraska	562211	2012	3
0400000US31	31	Nebraska	562212	2012	15
0400000US31	31	Nebraska	562213	2012	1
0400000US31	31	Nebraska	5629	2012	43
0400000US31	31	Nebraska	56291	2012	14
0400000US31	31	Nebraska	562910	2012	14
0400000US31	31	Nebraska	56292	2012	3
0400000US31	31	Nebraska	562920	2012	3
0400000US31	31	Nebraska	56299	2012	26
0400000US31	31	Nebraska	562991	2012	22
0400000US31	31	Nebraska	562998	2012	4
0400000US32	32	Nevada	56	2012	3998
0400000US32	32	Nevada	561	2012	3858
0400000US32	32	Nevada	5611	2012	446
0400000US32	32	Nevada	56111	2012	446
0400000US32	32	Nevada	561110	2012	446
0400000US32	32	Nevada	5612	2012	36
0400000US32	32	Nevada	56121	2012	36
0400000US32	32	Nevada	561210	2012	36
0400000US32	32	Nevada	5613	2012	368
0400000US32	32	Nevada	56131	2012	76
0400000US32	32	Nevada	561311	2012	48
0400000US32	32	Nevada	561312	2012	28
0400000US32	32	Nevada	56132	2012	249
0400000US32	32	Nevada	561320	2012	249
0400000US32	32	Nevada	56133	2012	43
0400000US32	32	Nevada	561330	2012	43
0400000US32	32	Nevada	5614	2012	479
0400000US32	32	Nevada	56141	2012	70
0400000US32	32	Nevada	561410	2012	70
0400000US32	32	Nevada	56142	2012	82
0400000US32	32	Nevada	561421	2012	15
0400000US32	32	Nevada	561422	2012	67
0400000US32	32	Nevada	56143	2012	153
0400000US32	32	Nevada	561431	2012	101
0400000US32	32	Nevada	561439	2012	52
0400000US32	32	Nevada	56144	2012	57
0400000US32	32	Nevada	561440	2012	57
0400000US32	32	Nevada	56145	2012	8
0400000US32	32	Nevada	561450	2012	8
0400000US32	32	Nevada	5614501	2012	5
0400000US32	32	Nevada	5614502	2012	3
0400000US32	32	Nevada	56149	2012	109
0400000US32	32	Nevada	561491	2012	16
0400000US32	32	Nevada	561492	2012	58
0400000US32	32	Nevada	561499	2012	35
0400000US32	32	Nevada	5615	2012	290
0400000US32	32	Nevada	56151	2012	136
0400000US32	32	Nevada	561510	2012	136
0400000US32	32	Nevada	56152	2012	65
0400000US32	32	Nevada	561520	2012	65
0400000US32	32	Nevada	56159	2012	89
0400000US32	32	Nevada	561591	2012	4
0400000US32	32	Nevada	561599	2012	85
0400000US32	32	Nevada	5616	2012	296
0400000US32	32	Nevada	56161	2012	211
0400000US32	32	Nevada	561611	2012	61
0400000US32	32	Nevada	561612	2012	141
0400000US32	32	Nevada	561613	2012	9
0400000US32	32	Nevada	56162	2012	85
0400000US32	32	Nevada	561621	2012	53
0400000US32	32	Nevada	561622	2012	32
0400000US32	32	Nevada	5617	2012	1672
0400000US32	32	Nevada	56171	2012	168
0400000US32	32	Nevada	561710	2012	168
0400000US32	32	Nevada	56172	2012	600
0400000US32	32	Nevada	561720	2012	600
0400000US32	32	Nevada	56173	2012	634
0400000US32	32	Nevada	561730	2012	634
0400000US32	32	Nevada	56174	2012	105
0400000US32	32	Nevada	561740	2012	105
0400000US32	32	Nevada	56179	2012	165
0400000US32	32	Nevada	561790	2012	165
0400000US32	32	Nevada	5619	2012	271
0400000US32	32	Nevada	56191	2012	8
0400000US32	32	Nevada	561910	2012	8
0400000US32	32	Nevada	56192	2012	146
0400000US32	32	Nevada	561920	2012	146
0400000US32	32	Nevada	56199	2012	117
0400000US32	32	Nevada	561990	2012	117
0400000US32	32	Nevada	5619902	2012	11
0400000US32	32	Nevada	5619903	2012	8
0400000US32	32	Nevada	5619909	2012	98
0400000US32	32	Nevada	562	2012	140
0400000US32	32	Nevada	5621	2012	59
0400000US32	32	Nevada	56211	2012	59
0400000US32	32	Nevada	562111	2012	52
0400000US32	32	Nevada	562112	2012	3
0400000US32	32	Nevada	562119	2012	4
0400000US32	32	Nevada	5622	2012	15
0400000US32	32	Nevada	56221	2012	15
0400000US32	32	Nevada	562211	2012	9
0400000US32	32	Nevada	562212	2012	5
0400000US32	32	Nevada	562219	2012	1
0400000US32	32	Nevada	5629	2012	66
0400000US32	32	Nevada	56291	2012	26
0400000US32	32	Nevada	562910	2012	26
0400000US32	32	Nevada	56292	2012	10
0400000US32	32	Nevada	562920	2012	10
0400000US32	32	Nevada	56299	2012	30
0400000US32	32	Nevada	562991	2012	24
0400000US32	32	Nevada	562998	2012	6
0400000US33	33	New Hampshire	56	2012	2178
0400000US33	33	New Hampshire	561	2012	1995
0400000US33	33	New Hampshire	5611	2012	139
0400000US33	33	New Hampshire	56111	2012	139
0400000US33	33	New Hampshire	561110	2012	139
0400000US33	33	New Hampshire	5612	2012	16
0400000US33	33	New Hampshire	56121	2012	16
0400000US33	33	New Hampshire	561210	2012	16
0400000US33	33	New Hampshire	5613	2012	237
0400000US33	33	New Hampshire	56131	2012	51
0400000US33	33	New Hampshire	561311	2012	25
0400000US33	33	New Hampshire	561312	2012	26
0400000US33	33	New Hampshire	56132	2012	173
0400000US33	33	New Hampshire	561320	2012	173
0400000US33	33	New Hampshire	56133	2012	13
0400000US33	33	New Hampshire	561330	2012	13
0400000US33	33	New Hampshire	5614	2012	135
0400000US33	33	New Hampshire	56141	2012	20
0400000US33	33	New Hampshire	561410	2012	20
0400000US33	33	New Hampshire	56142	2012	25
0400000US33	33	New Hampshire	561421	2012	7
0400000US33	33	New Hampshire	561422	2012	18
0400000US33	33	New Hampshire	56143	2012	40
0400000US33	33	New Hampshire	561431	2012	23
0400000US33	33	New Hampshire	561439	2012	17
0400000US33	33	New Hampshire	56144	2012	20
0400000US33	33	New Hampshire	561440	2012	20
0400000US33	33	New Hampshire	56145	2012	3
0400000US33	33	New Hampshire	561450	2012	3
0400000US33	33	New Hampshire	5614501	2012	2
0400000US33	33	New Hampshire	5614502	2012	1
0400000US33	33	New Hampshire	56149	2012	27
0400000US33	33	New Hampshire	561491	2012	8
0400000US33	33	New Hampshire	561492	2012	4
0400000US33	33	New Hampshire	561499	2012	15
0400000US33	33	New Hampshire	5615	2012	93
0400000US33	33	New Hampshire	56151	2012	60
0400000US33	33	New Hampshire	561510	2012	60
0400000US33	33	New Hampshire	56152	2012	16
0400000US33	33	New Hampshire	561520	2012	16
0400000US33	33	New Hampshire	56159	2012	17
0400000US33	33	New Hampshire	561591	2012	4
0400000US33	33	New Hampshire	561599	2012	13
0400000US33	33	New Hampshire	5616	2012	94
0400000US33	33	New Hampshire	56161	2012	39
0400000US33	33	New Hampshire	561611	2012	16
0400000US33	33	New Hampshire	561612	2012	21
0400000US33	33	New Hampshire	561613	2012	2
0400000US33	33	New Hampshire	56162	2012	55
0400000US33	33	New Hampshire	561621	2012	40
0400000US33	33	New Hampshire	561622	2012	15
0400000US33	33	New Hampshire	5617	2012	1199
0400000US33	33	New Hampshire	56171	2012	27
0400000US33	33	New Hampshire	561710	2012	27
0400000US33	33	New Hampshire	56172	2012	315
0400000US33	33	New Hampshire	561720	2012	315
0400000US33	33	New Hampshire	56173	2012	769
0400000US33	33	New Hampshire	561730	2012	769
0400000US33	33	New Hampshire	56174	2012	34
0400000US33	33	New Hampshire	561740	2012	34
0400000US33	33	New Hampshire	56179	2012	54
0400000US33	33	New Hampshire	561790	2012	54
0400000US33	33	New Hampshire	5619	2012	82
0400000US33	33	New Hampshire	56191	2012	3
0400000US33	33	New Hampshire	561910	2012	3
0400000US33	33	New Hampshire	56192	2012	17
0400000US33	33	New Hampshire	561920	2012	17
0400000US33	33	New Hampshire	56199	2012	62
0400000US33	33	New Hampshire	561990	2012	62
0400000US33	33	New Hampshire	5619901	2012	1
0400000US33	33	New Hampshire	5619902	2012	4
0400000US33	33	New Hampshire	5619903	2012	20
0400000US33	33	New Hampshire	5619909	2012	37
0400000US33	33	New Hampshire	562	2012	183
0400000US33	33	New Hampshire	5621	2012	91
0400000US33	33	New Hampshire	56211	2012	91
0400000US33	33	New Hampshire	562111	2012	87
0400000US33	33	New Hampshire	562112	2012	2
0400000US33	33	New Hampshire	562119	2012	2
0400000US33	33	New Hampshire	5622	2012	9
0400000US33	33	New Hampshire	56221	2012	9
0400000US33	33	New Hampshire	562211	2012	3
0400000US33	33	New Hampshire	562212	2012	3
0400000US33	33	New Hampshire	562213	2012	1
0400000US33	33	New Hampshire	562219	2012	2
0400000US33	33	New Hampshire	5629	2012	83
0400000US33	33	New Hampshire	56291	2012	31
0400000US33	33	New Hampshire	562910	2012	31
0400000US33	33	New Hampshire	56292	2012	5
0400000US33	33	New Hampshire	562920	2012	5
0400000US33	33	New Hampshire	56299	2012	47
0400000US33	33	New Hampshire	562991	2012	40
0400000US33	33	New Hampshire	562998	2012	7
0400000US34	34	New Jersey	56	2012	13580
0400000US34	34	New Jersey	561	2012	12826
0400000US34	34	New Jersey	5611	2012	1053
0400000US34	34	New Jersey	56111	2012	1053
0400000US34	34	New Jersey	561110	2012	1053
0400000US34	34	New Jersey	5612	2012	192
0400000US34	34	New Jersey	56121	2012	192
0400000US34	34	New Jersey	561210	2012	192
0400000US34	34	New Jersey	5613	2012	1694
0400000US34	34	New Jersey	56131	2012	487
0400000US34	34	New Jersey	561311	2012	227
0400000US34	34	New Jersey	561312	2012	260
0400000US34	34	New Jersey	56132	2012	1072
0400000US34	34	New Jersey	561320	2012	1072
0400000US34	34	New Jersey	56133	2012	135
0400000US34	34	New Jersey	561330	2012	135
0400000US34	34	New Jersey	5614	2012	914
0400000US34	34	New Jersey	56141	2012	136
0400000US34	34	New Jersey	561410	2012	136
0400000US34	34	New Jersey	56142	2012	128
0400000US34	34	New Jersey	561421	2012	51
0400000US34	34	New Jersey	561422	2012	77
0400000US34	34	New Jersey	56143	2012	255
0400000US34	34	New Jersey	561431	2012	117
0400000US34	34	New Jersey	561439	2012	138
0400000US34	34	New Jersey	56144	2012	152
0400000US34	34	New Jersey	561440	2012	152
0400000US34	34	New Jersey	56145	2012	22
0400000US34	34	New Jersey	561450	2012	22
0400000US34	34	New Jersey	5614501	2012	9
0400000US34	34	New Jersey	5614502	2012	13
0400000US34	34	New Jersey	56149	2012	221
0400000US34	34	New Jersey	561491	2012	16
0400000US34	34	New Jersey	561492	2012	76
0400000US34	34	New Jersey	561499	2012	129
0400000US34	34	New Jersey	5615	2012	860
0400000US34	34	New Jersey	56151	2012	646
0400000US34	34	New Jersey	561510	2012	646
0400000US34	34	New Jersey	56152	2012	90
0400000US34	34	New Jersey	561520	2012	90
0400000US34	34	New Jersey	56159	2012	124
0400000US34	34	New Jersey	561591	2012	4
0400000US34	34	New Jersey	561599	2012	120
0400000US34	34	New Jersey	5616	2012	729
0400000US34	34	New Jersey	56161	2012	362
0400000US34	34	New Jersey	561611	2012	131
0400000US34	34	New Jersey	561612	2012	215
0400000US34	34	New Jersey	561613	2012	16
0400000US34	34	New Jersey	56162	2012	367
0400000US34	34	New Jersey	561621	2012	258
0400000US34	34	New Jersey	561622	2012	109
0400000US34	34	New Jersey	5617	2012	6806
0400000US34	34	New Jersey	56171	2012	372
0400000US34	34	New Jersey	561710	2012	372
0400000US34	34	New Jersey	56172	2012	1666
0400000US34	34	New Jersey	561720	2012	1666
0400000US34	34	New Jersey	56173	2012	4189
0400000US34	34	New Jersey	561730	2012	4189
0400000US34	34	New Jersey	56174	2012	178
0400000US34	34	New Jersey	561740	2012	178
0400000US34	34	New Jersey	56179	2012	401
0400000US34	34	New Jersey	561790	2012	401
0400000US34	34	New Jersey	5619	2012	578
0400000US34	34	New Jersey	56191	2012	124
0400000US34	34	New Jersey	561910	2012	124
0400000US34	34	New Jersey	56192	2012	126
0400000US34	34	New Jersey	561920	2012	126
0400000US34	34	New Jersey	56199	2012	328
0400000US34	34	New Jersey	561990	2012	328
0400000US34	34	New Jersey	5619901	2012	1
0400000US34	34	New Jersey	5619902	2012	30
0400000US34	34	New Jersey	5619903	2012	45
0400000US34	34	New Jersey	5619909	2012	252
0400000US34	34	New Jersey	562	2012	754
0400000US34	34	New Jersey	5621	2012	348
0400000US34	34	New Jersey	56211	2012	348
0400000US34	34	New Jersey	562111	2012	286
0400000US34	34	New Jersey	562112	2012	19
0400000US34	34	New Jersey	562119	2012	43
0400000US34	34	New Jersey	5622	2012	50
0400000US34	34	New Jersey	56221	2012	50
0400000US34	34	New Jersey	562211	2012	16
0400000US34	34	New Jersey	562212	2012	25
0400000US34	34	New Jersey	562213	2012	5
0400000US34	34	New Jersey	562219	2012	4
0400000US34	34	New Jersey	5629	2012	356
0400000US34	34	New Jersey	56291	2012	208
0400000US34	34	New Jersey	562910	2012	208
0400000US34	34	New Jersey	56292	2012	48
0400000US34	34	New Jersey	562920	2012	48
0400000US34	34	New Jersey	56299	2012	100
0400000US34	34	New Jersey	562991	2012	65
0400000US34	34	New Jersey	562998	2012	35
0400000US35	35	New Mexico	56	2012	1835
0400000US35	35	New Mexico	561	2012	1669
0400000US35	35	New Mexico	5611	2012	127
0400000US35	35	New Mexico	56111	2012	127
0400000US35	35	New Mexico	561110	2012	127
0400000US35	35	New Mexico	5612	2012	64
0400000US35	35	New Mexico	56121	2012	64
0400000US35	35	New Mexico	561210	2012	64
0400000US35	35	New Mexico	5613	2012	158
0400000US35	35	New Mexico	56131	2012	25
0400000US35	35	New Mexico	561311	2012	20
0400000US35	35	New Mexico	561312	2012	5
0400000US35	35	New Mexico	56132	2012	124
0400000US35	35	New Mexico	561320	2012	124
0400000US35	35	New Mexico	56133	2012	9
0400000US35	35	New Mexico	561330	2012	9
0400000US35	35	New Mexico	5614	2012	177
0400000US35	35	New Mexico	56141	2012	27
0400000US35	35	New Mexico	561410	2012	27
0400000US35	35	New Mexico	56142	2012	30
0400000US35	35	New Mexico	561421	2012	11
0400000US35	35	New Mexico	561422	2012	19
0400000US35	35	New Mexico	56143	2012	58
0400000US35	35	New Mexico	561431	2012	28
0400000US35	35	New Mexico	561439	2012	30
0400000US35	35	New Mexico	56144	2012	9
0400000US35	35	New Mexico	561440	2012	9
0400000US35	35	New Mexico	56145	2012	1
0400000US35	35	New Mexico	561450	2012	1
0400000US35	35	New Mexico	5614502	2012	1
0400000US35	35	New Mexico	56149	2012	52
0400000US35	35	New Mexico	561491	2012	5
0400000US35	35	New Mexico	561492	2012	24
0400000US35	35	New Mexico	561499	2012	23
0400000US35	35	New Mexico	5615	2012	73
0400000US35	35	New Mexico	56151	2012	41
0400000US35	35	New Mexico	561510	2012	41
0400000US35	35	New Mexico	56152	2012	13
0400000US35	35	New Mexico	561520	2012	13
0400000US35	35	New Mexico	56159	2012	19
0400000US35	35	New Mexico	561591	2012	6
0400000US35	35	New Mexico	561599	2012	13
0400000US35	35	New Mexico	5616	2012	182
0400000US35	35	New Mexico	56161	2012	109
0400000US35	35	New Mexico	561611	2012	23
0400000US35	35	New Mexico	561612	2012	80
0400000US35	35	New Mexico	561613	2012	6
0400000US35	35	New Mexico	56162	2012	73
0400000US35	35	New Mexico	561621	2012	46
0400000US35	35	New Mexico	561622	2012	27
0400000US35	35	New Mexico	5617	2012	774
0400000US35	35	New Mexico	56171	2012	74
0400000US35	35	New Mexico	561710	2012	74
0400000US35	35	New Mexico	56172	2012	292
0400000US35	35	New Mexico	561720	2012	292
0400000US35	35	New Mexico	56173	2012	314
0400000US35	35	New Mexico	561730	2012	314
0400000US35	35	New Mexico	56174	2012	53
0400000US35	35	New Mexico	561740	2012	53
0400000US35	35	New Mexico	56179	2012	41
0400000US35	35	New Mexico	561790	2012	41
0400000US35	35	New Mexico	5619	2012	114
0400000US35	35	New Mexico	56191	2012	3
0400000US35	35	New Mexico	561910	2012	3
0400000US35	35	New Mexico	56192	2012	11
0400000US35	35	New Mexico	561920	2012	11
0400000US35	35	New Mexico	56199	2012	100
0400000US35	35	New Mexico	561990	2012	100
0400000US35	35	New Mexico	5619901	2012	1
0400000US35	35	New Mexico	5619902	2012	11
0400000US35	35	New Mexico	5619903	2012	37
0400000US35	35	New Mexico	5619909	2012	51
0400000US35	35	New Mexico	562	2012	166
0400000US35	35	New Mexico	5621	2012	75
0400000US35	35	New Mexico	56211	2012	75
0400000US35	35	New Mexico	562111	2012	63
0400000US35	35	New Mexico	562112	2012	7
0400000US35	35	New Mexico	562119	2012	5
0400000US35	35	New Mexico	5622	2012	15
0400000US35	35	New Mexico	56221	2012	15
0400000US35	35	New Mexico	562211	2012	9
0400000US35	35	New Mexico	562212	2012	6
0400000US35	35	New Mexico	5629	2012	76
0400000US35	35	New Mexico	56291	2012	35
0400000US35	35	New Mexico	562910	2012	35
0400000US35	35	New Mexico	56292	2012	5
0400000US35	35	New Mexico	562920	2012	5
0400000US35	35	New Mexico	56299	2012	36
0400000US35	35	New Mexico	562991	2012	33
0400000US35	35	New Mexico	562998	2012	3
0400000US36	36	New York	56	2012	25642
0400000US36	36	New York	561	2012	24170
0400000US36	36	New York	5611	2012	2207
0400000US36	36	New York	56111	2012	2207
0400000US36	36	New York	561110	2012	2207
0400000US36	36	New York	5612	2012	248
0400000US36	36	New York	56121	2012	248
0400000US36	36	New York	561210	2012	248
0400000US36	36	New York	5613	2012	2909
0400000US36	36	New York	56131	2012	1313
0400000US36	36	New York	561311	2012	629
0400000US36	36	New York	561312	2012	684
0400000US36	36	New York	56132	2012	1397
0400000US36	36	New York	561320	2012	1397
0400000US36	36	New York	56133	2012	199
0400000US36	36	New York	561330	2012	199
0400000US36	36	New York	5614	2012	2405
0400000US36	36	New York	56141	2012	347
0400000US36	36	New York	561410	2012	347
0400000US36	36	New York	56142	2012	280
0400000US36	36	New York	561421	2012	80
0400000US36	36	New York	561422	2012	200
0400000US36	36	New York	56143	2012	595
0400000US36	36	New York	561431	2012	219
0400000US36	36	New York	561439	2012	376
0400000US36	36	New York	56144	2012	484
0400000US36	36	New York	561440	2012	484
0400000US36	36	New York	56145	2012	31
0400000US36	36	New York	561450	2012	31
0400000US36	36	New York	5614501	2012	15
0400000US36	36	New York	5614502	2012	16
0400000US36	36	New York	56149	2012	668
0400000US36	36	New York	561491	2012	52
0400000US36	36	New York	561492	2012	176
0400000US36	36	New York	561499	2012	440
0400000US36	36	New York	5615	2012	2227
0400000US36	36	New York	56151	2012	1679
0400000US36	36	New York	561510	2012	1679
0400000US36	36	New York	56152	2012	291
0400000US36	36	New York	561520	2012	291
0400000US36	36	New York	56159	2012	257
0400000US36	36	New York	561591	2012	48
0400000US36	36	New York	561599	2012	209
0400000US36	36	New York	5616	2012	2036
0400000US36	36	New York	56161	2012	1183
0400000US36	36	New York	561611	2012	413
0400000US36	36	New York	561612	2012	725
0400000US36	36	New York	561613	2012	45
0400000US36	36	New York	56162	2012	853
0400000US36	36	New York	561621	2012	520
0400000US36	36	New York	561622	2012	333
0400000US36	36	New York	5617	2012	10940
0400000US36	36	New York	56171	2012	630
0400000US36	36	New York	561710	2012	630
0400000US36	36	New York	56172	2012	2944
0400000US36	36	New York	561720	2012	2944
0400000US36	36	New York	56173	2012	6339
0400000US36	36	New York	561730	2012	6339
0400000US36	36	New York	56174	2012	327
0400000US36	36	New York	561740	2012	327
0400000US36	36	New York	56179	2012	700
0400000US36	36	New York	561790	2012	700
0400000US36	36	New York	5619	2012	1198
0400000US36	36	New York	56191	2012	95
0400000US36	36	New York	561910	2012	95
0400000US36	36	New York	56192	2012	373
0400000US36	36	New York	561920	2012	373
0400000US36	36	New York	56199	2012	730
0400000US36	36	New York	561990	2012	730
0400000US36	36	New York	5619901	2012	1
0400000US36	36	New York	5619902	2012	37
0400000US36	36	New York	5619903	2012	142
0400000US36	36	New York	5619909	2012	550
0400000US36	36	New York	562	2012	1472
0400000US36	36	New York	5621	2012	682
0400000US36	36	New York	56211	2012	682
0400000US36	36	New York	562111	2012	597
0400000US36	36	New York	562112	2012	28
0400000US36	36	New York	562119	2012	57
0400000US36	36	New York	5622	2012	95
0400000US36	36	New York	56221	2012	95
0400000US36	36	New York	562211	2012	36
0400000US36	36	New York	562212	2012	33
0400000US36	36	New York	562213	2012	16
0400000US36	36	New York	562219	2012	10
0400000US36	36	New York	5629	2012	695
0400000US36	36	New York	56291	2012	286
0400000US36	36	New York	562910	2012	286
0400000US36	36	New York	56292	2012	121
0400000US36	36	New York	562920	2012	121
0400000US36	36	New York	56299	2012	288
0400000US36	36	New York	562991	2012	200
0400000US36	36	New York	562998	2012	88
0400000US37	37	North Carolina	56	2012	11712
0400000US37	37	North Carolina	561	2012	11055
0400000US37	37	North Carolina	5611	2012	790
